0.0014461350930323746
0.0012820486155558086
0.001496183552221808
0.0011404965919563637
0.001362393037769749
0.0015644998900592455
0.0015329924859175392
0.0014841062978314667
0.0015070194019406458
0.001390234897595377
0.0015589816540559909
0.0015935985271058328
0.0016045838773282028
0.0017254003675555296
0.000762354546539612
0.0007690418712886782
0.0007827281045544865
0.0009213243967254314
0.0008810233240916787
0.0007780139756699
0.0011477722436881166
0.0010710815964856124
0.0013344687401088962
0.0013608117262116082
0.0011051269128490304
0.001558595512633154
0.0013266374809539627
0.0012888474133037064
0.0015347696244223386
0.0013967537548982278
0.0015210881810876486
0.0014090017713499492
0.0017257812285951246
0.0014372875797530327
0.0005595743061945768
0.0007096704852793678
0.000635699683866342
0.0008332952197678267
0.0008251771790339646
0.0011764683177570845
0.0012074953652190246
0.0009375187457774103
0.0012779032435119575
0.0010385845477456357
0.0010602406801423214
0.0010908560295259662
0.0011829587116718443
0.0010517335436830422
0.0012731785463575562
0.0010744398504289876
0.0014220885814255624
0.0012627436404466508
0.0013240453138392283
0.0013889432422331538
0.0008771990136038355
0.0007298358597536136
0.0007603631956323298
0.0007097147346399879
0.0008743900423979767
0.0007858743489341791
0.0008421075991753568
0.0008660114372718297
0.0008747076751030036
0.0011201139663441495
0.0010605799297058738
0.0011403072072386777
0.000931692102627224
0.0012393398198913275
0.001448405017154819
0.0012980474604251668
0.0010720272219773008
0.0010819106684625268
0.001274673691087358
0.0014245319055490313
0.00079948233604199
0.0006389797162853483
0.0009701497442922147
0.0008078509001112621
0.000824730839244836
0.000704874357215779
0.0009614163991429336
0.0010384394777087635
0.0008311659641275781
0.0011755219212759016
0.0010292967917289175
0.0011763690157087225
0.0008455721679023753
0.0011321644784425544
0.001324547082487193
0.0009935482150726926
0.0010745720088634059
0.001128692705622214
0.0007125229350011253
0.00136165623948159
0.0006144884845422638
0.0007007357898665134
0.001454130919300134
0.0009180234725407743
0.0007488473707795151
0.0006625923480623186
0.0008755675500786708
0.0008252007435780584
0.000835348226599919
0.0007466123164308058
0.0010632660454392706
0.0011116631342531491
0.0012404794981302203
0.001105901036519974
0.0008500335212060506
0.0006011464816122469
0.0012063823526533568
0.0011977218540799583
0.0008615870114949686
0.0006575230475913685
0.0010144402823604182
0.0012040318581378884
0.0007252721515325078
0.0006063692075173321
0.0013259992016330102
0.0008208139340739606
0.0007413291104274577
0.0008832049890834526
0.0009418251781436737
0.0009822593379018585
0.0010416838567062214
0.000967375099876655
0.001069657356008058
0.0005427485163114198
0.0010246087828971184
0.0010676176735362475
0.0005062990030166858
0.0005347153490431467
0.0011720534272567917
0.001266707562193048
0.0008717772139110735
0.0007059845579604485
0.0011864773639045367
0.0007244458829198663
0.0010773280732028212
0.0007902477286805265
0.0012808309944993823
0.0009559305066622059
0.0010299162719391575
0.000782529388797748
0.0012065208283713602
0.0006562389609898744
0.0008542316311874742
0.0010823398506527582
0.0006412255697316738
0.0006406361478505929
0.0012943918277867894
0.000966137000589562
0.0006861304730021445
0.0010964317662303102
0.0007208501077826668
0.0009898085173283278
0.0007333861224214644
0.0006069726061852521
0.0010656708117418034
0.001231920389182406
0.0009650074927556318
0.0008088047827676803
0.0007944938790576117
0.0008774545148240165
0.000897028236043873
0.0005153174328977883
0.00047707196688229203
0.000927157289080327
0.0005825832246273421
0.0010011393785500644
0.0009117692177449399
0.0008864617035779787
0.0006968170653189887
0.0005809117324249158
0.0007561790888921394
0.0009688613709757377
0.0008195067337464224
0.0011269151433586089
0.001210142860237795
0.0012247463637127254
0.0007533130198202898
0.000706717635996057
0.0010124908151576406
0.0005477254867205517
0.0012133846263697734
0.0008987583427204626
0.0006568354217790784
0.0007281233965006351
0.0008196080377320669
0.0008895026572908193
0.0007019715524290149
0.0010249176443792862
0.0009856155746472695
0.0006541692654540299
0.0007875262906340552
0.0007324346388744019
0.001096559591611701
0.0012297965744743067
0.001270861236652543
0.00047549865050910967
0.0008047104465074284
0.0009140071066884303
0.001029602915333605
0.0007681739238885044
0.0006134995482200978
0.0006119191869897733
0.0008484286121959173
0.0010783457160101761
0.0006182785738131358
0.0007335792710083666
0.0008670198505758009
0.000698166438307446
0.0008469735304821313
0.0006669468583320182
0.0007528255026709729
0.0006114201640308181
0.0009151323898004549
0.0009258861292211762
0.0005408788964578193
0.0006933574204319726
0.000724482661307313
0.0006954992986658581
0.000618617376269448
0.0010552036038165014
0.000856905552989673
0.0010259424636336334
0.0009411575363147406
0.0011162246997029612
0.0009577752054488187
0.0006031486387758633
0.0007078270909621764
0.0009254823387259137
0.0006911855136371159
0.0006808653568661782
0.0009090601166210632
0.0008836557477858165
0.0005004458240200904
0.0008054553038308043
0.00065623112652613
0.001075494425274215
0.0005350672916168975
0.0005559023790508988
0.0007568813380123274
0.0009575963653887243
0.0008032834813782586
0.0011400490571293886
0.001068134548460442
0.0006041903840872109
0.0008186158718874736
0.000814276940129588
0.0008637650279368358
0.0007361956418217019
0.0008118345271990179
0.0007524698116370132
0.0010150086854370244
0.0009592780127256617
0.0006696557558143468
0.00045815597542553377
0.00071981478256955
0.0006571577263878581
0.0008401926142989069
0.0007951617216184204
0.0009272225384036048
0.000794347742296253
0.0008445362799065492
0.0008828487771532778
0.0008063465773915368
0.0012327595089693943
0.0006758626039795601
0.0008919549978294583
0.0007932597346638204
0.0008476441429072779
0.0006434951873028893
0.0009009699342739097
0.0005030349189896199
0.0008963015846150668
0.0009321490929288245
0.0005692229356890621
0.0005656187410831848
0.0008130199895282075
0.0008863806421146592
0.000851278762806551
0.0006217299549104993
0.0010097605692829248
0.000750518812188794
0.0006456196466038122
0.0006067902054818219
0.0009078684650516422
0.000696329568460996
0.0007697490500513382
0.0010026882056966002
0.0006467825583591491
0.0004717814133305964
0.0008612661075932948
0.0010041424802365029
0.0005570544693940249
0.0006349553426590049
0.0007012582125973665
0.0008150518177467703
0.0006353148192284053
0.0007506474690917031
0.0008022620801719782
0.0009659220924156386
0.0006472930512622099
0.0006682049006876412
0.0011462071458980816
0.0004999376594847504
0.0005349151092408633
0.000441923905748709
0.000605234291712442
0.0005465109879443375
0.000912975160752616
0.001017529713921661
0.0008609060917956768
0.000514002723074114
0.000503459934573236
0.0009346019187761456
0.0008355820880714404
0.0008112341374451049
0.0007388802707017916
0.00041468131603483727
0.0007542911215816517
0.0005301681890461651
0.0008328075357386666
0.000712922243006453
0.0007628670889348044
0.0005978327935647343
0.0007962080753287637
0.000561701529597336
0.0006780370945422831
0.0008839807349998452
0.0009687243913658605
0.0005903060867264998
0.000892343545705998
0.0007119700715145783
0.0008395991945047143
0.0010295740768979655
0.0010053921575226
0.001071107128261417
0.0006178437807884407
0.0007498860082950642
0.000604507141715338
0.0007716101152519528
0.0005080901402481075
0.0008847048536093638
0.0005377727498672158
0.0009404662364103089
0.0006391977412807393
0.0008072048484706329
0.0006914652395275667
0.0006341005655867704
0.0005770245686651521
0.0006426049348693397
0.0010120814797023314
0.0010547419819735282
0.0008553458776567879
0.0006885580938993385
0.0009911903873405237
0.0008636806329880287
0.0009961751005445052
0.0008103111654849116
0.000662114217091947
0.0006778367216240255
0.0006819175399845889
0.00045376679558284394
0.0007804178455570465
0.0005759836607746038
0.0009511769245289514
0.0006666170619400447
0.00044584816072656963
0.0009187346511563277
0.00047887742739938233
0.0007875784349540282
0.0010005310390832634
0.0009578468980508958
0.0010132667821807217
0.0007186361787203666
0.0006038134720256494
